2.007100088E9,1188.9539586488925,21.0
2.006102287E9,1189.2790843597982,18.0
2.009101545E9,1189.6662879149721,18.0
2.006105134E9,1190.1634549112214,27.0
2.008103291E9,1190.7514656599162,15.0
2.010105019E9,1191.2965388536259,39.0
2.009100971E9,1191.7338564347206,18.0
2.010105971E9,1191.8831791398916,30.0
2.01210082E9,1192.0446216787084,15.0
2.007104579E9,1192.1444428008247,27.0
2.006104684E9,1192.9569323615624,21.0
2.009100769E9,1193.1828904295587,27.0
2.012101525E9,1193.2299165457798,12.0
2.00810364E9,1193.236193935758,15.0
2.012101899E9,1195.6390800800618,15.0
2.010100647E9,1195.7182711219953,18.0
2.009104411E9,1195.9147217427721,21.0
2.008101475E9,1196.226725574089,33.0
2.006104337E9,1197.808344862663,12.0
2.010101897E9,1197.9790910620077,18.0
2.007101194E9,1198.9226361522335,15.0
2.008101312E9,1198.9794848782706,21.0
2.006105748E9,1199.4999149248945,18.0
2.006101859E9,1199.902967520198,24.0
2.007102989E9,1199.9147679730397,18.0
2.007102144E9,1200.0753561767542,15.0
2.011100453E9,1200.302355856451,15.0
2.006104243E9,1200.7414748976807,15.0
2.008102078E9,1201.1720002556344,15.0
2.01210165E9,1201.8306749375142,18.0
2.012100671E9,1202.356798016703,18.0
2.011104193E9,1202.5438062807095,12.0
2.006102326E9,1202.7096902030216,15.0
2.010101833E9,1203.025783303035,15.0
2.010104225E9,1203.0334846969822,33.0
2.012101095E9,1203.4124272449737,24.0
2.009103357E9,1203.5302719447186,18.0
2.008101123E9,1203.8052600818542,18.0
2.008100715E9,1203.9175343645243,18.0
2.010102234E9,1204.6620044632377,15.0
2.007100734E9,1205.0959390422975,15.0
2.010103326E9,1205.1809341117223,18.0
2.00710461E9,1205.3761742847232,18.0
2.007102747E9,1205.5789994511508,24.0
2.00910424E9,1205.79356342642,21.0
2.008104816E9,1205.9626803871106,15.0
2.011101217E9,1206.0543660007486,12.0
2.006102142E9,1206.105926235937,33.0
2.01010411E9,1206.28938488325,12.0
2.006106506E9,1206.352093229379,15.0
2.010110008E9,1206.95114137495,18.0
2.012105748E9,1207.368547804683,15.0
2.006102065E9,1207.4867293462444,12.0
2.007102056E9,1207.9093236224385,21.0
2.008104312E9,1208.0300694388739,18.0
2.011104068E9,1208.2148415962633,24.0
2.006104747E9,1208.4250379832617,15.0
2.010105453E9,1208.527478970153,12.0
2.009105788E9,1208.614291702544,15.0
2.012101644E9,1208.890176530996,15.0
2.009100793E9,1209.1703273109006,18.0
2.008101323E9,1209.344688451086,15.0
2.008104925E9,1209.507834473543,12.0
2.00810213E9,1209.7562443545976,15.0
2.009104027E9,1209.7689009036305,18.0
2.006102862E9,1209.9019557558374,12.0
2.010102277E9,1211.5462951368293,15.0
2.007106345E9,1212.623809400526,18.0
2.007102468E9,1212.6377580940423,18.0
2.008100524E9,1212.825493951299,21.0
2.011106464E9,1212.9616747959703,15.0
2.006104847E9,1213.0889512601752,15.0
2.009102727E9,1213.2925276269011,15.0
2.012100376E9,1215.1570830661688,15.0
2.006103342E9,1215.3465633230142,12.0
2.006106478E9,1215.4104569544327,12.0
2.010106093E9,1215.6653922867627,21.0
2.006105254E9,1215.7594506367407,15.0
2.011104003E9,1216.4695452784408,15.0
2.009104356E9,1217.1948084458597,15.0
2.009106288E9,1217.2782306089239,15.0
2.012100284E9,1217.533364737729,18.0
2.01110512E9,1217.6591276664467,12.0
2.012100199E9,1217.8090649329183,24.0
2.007101546E9,1218.0862447072116,15.0
2.01110437E9,1218.1988330855083,15.0
2.011100826E9,1218.2344107115796,12.0
2.009102232E9,1218.4375469387255,21.0
2.012105147E9,1218.8389449678905,15.0
2.007101963E9,1218.8404499877338,12.0
2.009106078E9,1218.9761017869253,24.0
2.007104645E9,1219.035931949402,36.0
2.008101529E9,1219.3909001989562,12.0
2.011104261E9,1219.468897470837,15.0
2.006103261E9,1219.5454189583143,18.0
2.009100354E9,1219.9713625589227,12.0
2.009100466E9,1220.3842712749702,21.0
2.013103736E9,1220.4612690434255,12.0
2.010103827E9,1220.5097595504444,12.0
2.008100659E9,1220.5958724236643,15.0
2.011102829E9,1220.699698174988,12.0
2.00810302E9,1220.9836034122636,18.0
2.008105843E9,1221.5110734360073,15.0
2.009102263E9,1221.5404955502256,15.0
2.009104993E9,1221.637006925182,15.0
2.006100772E9,1221.6762654661807,12.0
2.009101634E9,1221.7165381900963,12.0
2.006100537E9,1222.0371290292353,12.0
2.010105946E9,1222.143315426913,15.0
2.011103648E9,1222.5230742540602,15.0
2.011104673E9,1222.591341109771,15.0
2.008103667E9,1222.610787974874,18.0
2.007103035E9,1223.2689540301444,39.0
2.007102292E9,1223.3764232952985,12.0
2.006103396E9,1223.5038481163717,12.0
2.010106506E9,1223.6178864031342,15.0
2.006106771E9,1223.6211692825814,12.0
2.009110075E9,1224.0381940837258,18.0
2.007103691E9,1224.4298283349121,15.0
2.006103926E9,1224.9275926107289,12.0
2.010105091E9,1225.0528110383116,12.0
2.006103981E9,1225.1548335857897,15.0
2.010105962E9,1225.1555564367734,15.0
2.012101313E9,1225.5649850858886,12.0
2.008103345E9,1225.5767573747316,12.0
2.008101779E9,1225.8463200320693,18.0
2.00910333E9,1225.9560685601298,24.0
2.012100235E9,1226.1358464306234,12.0
2.012104952E9,1226.5060274885423,37.0
2.006103347E9,1226.609673439601,15.0
2.00610042E9,1226.6331435589927,21.0
2.011103228E9,1226.686459291261,15.0
2.008100129E9,1226.8922112170605,12.0
2.009109159E9,1226.9032229607478,12.0
2.010104582E9,1226.9668928355272,9.0
2.01010645E9,1226.9900823169548,18.0
2.007101119E9,1227.1322020702755,18.0
2.01210019E9,1227.155141419158,18.0
2.012101641E9,1227.27089416437,24.0
2.008104965E9,1227.5081860795924,15.0
2.008100837E9,1227.6653433163285,36.0
2.010109108E9,1228.089375456308,18.0
2.007105548E9,1228.1979762355365,9.0
2.007109192E9,1228.2923481826203,12.0
2.010101636E9,1228.4244292937622,12.0
2.00910448E9,1228.4883793863444,12.0
2.010102959E9,1228.580870100493,15.0
2.009104134E9,1228.7072627878242,12.0
2.009105843E9,1228.786604124932,21.0
2.010103865E9,1228.9502441555433,9.0
2.009100662E9,1229.0256331659336,15.0
2.008103303E9,1229.0323567305584,15.0
2.007102763E9,1229.0347111889737,21.0
2.007105768E9,1229.3124536787825,12.0
2.007100812E9,1229.710651014779,15.0
2.008102688E9,1229.7972620117616,12.0
2.006100197E9,1229.8473420945406,18.0
2.00810439E9,1230.0181591202772,18.0
2.012105409E9,1230.0376387027877,9.0
2.00810487E9,1230.495458153807,18.0
2.01010547E9,1230.781507407576,12.0
2.007103887E9,1230.8468752672966,15.0
2.011109126E9,1230.9773563806968,12.0
2.011101532E9,1231.0610144913314,21.0
2.006102029E9,1231.0672151760832,12.0
2.012103012E9,1231.1503393358919,12.0
2.009101065E9,1231.1585619488737,12.0
2.007104109E9,1231.3078335020634,85.0
2.011106586E9,1231.3295286592374,12.0
2.011103847E9,1231.3435178474317,12.0
2.012100927E9,1231.415558368851,12.0
2.007105657E9,1231.5911137976202,15.0
2.008104991E9,1231.7056655065953,12.0
2.006103731E9,1232.0062731560824,18.0
2.009105607E9,1232.0904105208385,15.0
2.007102472E9,1232.1538218923793,12.0
2.007101445E9,1232.6679474348716,15.0
2.01011001E9,1233.0648951811245,15.0
2.007106145E9,1233.2981852324303,30.0
2.011104655E9,1233.3926359703078,15.0
2.013101263E9,1233.528527892365,12.0
2.0071015E9,1233.6007978286573,15.0
2.012104434E9,1233.6123690481343,18.0
2.010103007E9,1233.6279268678086,15.0
2.007102577E9,1233.8876339615413,24.0
2.006101945E9,1234.0184339874163,9.0
2.012104351E9,1234.033505427622,15.0
2.006100085E9,1234.1280279212403,18.0
2.006106772E9,1234.2372235528603,30.0
2.008103914E9,1234.321480174141,12.0
2.010102724E9,1234.4433147623,15.0
2.008105589E9,1234.5175144468951,18.0
2.010100325E9,1234.6021810657842,12.0
2.007101373E9,1234.6502693848488,18.0
2.009101565E9,1234.8062461416669,36.0
2.012100771E9,1234.9867317472,12.0
2.007101609E9,1235.316368405349,12.0
2.008100891E9,1235.7033256164138,15.0
2.00710473E9,1235.7667665453546,18.0
2.007102104E9,1235.9628310396542,15.0
2.011106612E9,1236.4441076587095,15.0
2.009102881E9,1236.485404317464,12.0
2.012100343E9,1236.6417074376104,12.0
2.00810389E9,1236.6516273977709,15.0
2.009100911E9,1236.9878466943308,12.0
2.006100684E9,1237.1291204853833,12.0
2.01110901E9,1237.1918603059303,12.0
2.008103128E9,1237.7555155708465,15.0
2.010104723E9,1238.265930806377,9.0
2.009103703E9,1238.3384543934033,15.0
2.009104603E9,1238.382867511731,18.0
2.00710535E9,1238.4912367294528,15.0
2.007100945E9,1238.5626691155348,9.0
2.010102602E9,1238.892377151611,12.0
2.008100212E9,1238.9583640139515,12.0
2.01010333E9,1239.0670674900623,12.0
2.008102643E9,1239.0774753698397,18.0
2.008100342E9,1239.088066881468,15.0
2.010102854E9,1239.1370305614978,12.0
2.006100755E9,1239.1413125519161,12.0
2.010105806E9,1239.172103059867,15.0
2.007104472E9,1239.308198964693,15.0
2.011102726E9,1239.315629551816,18.0
2.010101954E9,1239.5035450693968,15.0
2.006104602E9,1239.6788053473315,12.0
2.009104262E9,1239.697457364173,15.0
2.006106147E9,1239.7088343295354,12.0
2.006102785E9,1239.9894865577946,15.0
2.009101815E9,1240.0107804629438,18.0
2.007104238E9,1240.1162523084581,15.0
2.0071042E9,1240.480596139455,12.0
2.010102648E9,1240.5380412771713,15.0
2.006106713E9,1240.589550429929,12.0
2.010101022E9,1240.6268403482002,12.0
2.00910571E9,1240.7120769761384,24.0
2.009102541E9,1240.744135295671,21.0
2.007101881E9,1240.932606700822,12.0
2.009106009E9,1241.0426546894523,15.0
2.00610253E9,1241.0435912418047,15.0
2.007110036E9,1241.2796080522726,15.0
2.007101724E9,1241.2944296868093,9.0
2.010104764E9,1241.352189931479,12.0
2.006100175E9,1241.633986066726,18.0
2.00610498E9,1241.6374305618829,12.0
2.006105315E9,1241.901971316615,18.0
2.006109289E9,1242.0385581981714,12.0
2.008100281E9,1242.0828908448013,15.0
2.006105528E9,1242.4142099328956,12.0
2.007104747E9,1242.4387244889886,12.0
2.007102342E9,1242.5027465299015,18.0
2.008104659E9,1242.613588373255,15.0
2.006102874E9,1242.7082174207897,12.0
2.010104787E9,1242.7817887483893,12.0
2.006102676E9,1242.8287797932933,15.0
2.007104903E9,1242.9164163325775,18.0
2.009101152E9,1242.9469672046869,24.0
2.011101766E9,1243.0757280218136,12.0
2.012105572E9,1243.1305506676347,9.0
2.008103304E9,1243.1887306236206,12.0
2.012103029E9,1243.245033275119,12.0
2.008101167E9,1243.2584607125095,12.0
2.01210081E9,1243.365846046203,9.0
2.011102624E9,1243.8924197693962,12.0
2.008105879E9,1243.9225695969071,9.0
2.009106594E9,1244.0042801322704,12.0
2.011109143E9,1244.1316529828202,24.0
2.008105181E9,1244.2187526136283,12.0
2.010106032E9,1244.5483491609539,12.0
2.010106105E9,1244.6432647703932,12.0
2.006105746E9,1244.6443740713476,12.0
2.011102095E9,1244.6599335885644,12.0
2.007104739E9,1244.6746395550706,12.0
2.011102646E9,1244.6792874136281,12.0
2.012103615E9,1244.7888723842993,15.0
2.00910441E9,1244.7901435292156,12.0
2.011100673E9,1245.2615336316346,12.0
2.012104894E9,1245.6648839038342,12.0
2.006102182E9,1245.7542973718864,9.0
2.009104564E9,1245.8065494512357,12.0
2.008104934E9,1245.8678270631196,12.0
2.009105835E9,1245.9070903591296,12.0
2.009106673E9,1245.9212150591802,18.0
2.008100222E9,1245.946162277791,27.0
2.006106116E9,1245.983112810905,12.0
2.006101638E9,1246.0102407987933,15.0
2.009100292E9,1246.060147027528,21.0
2.00910001E9,1246.251194024692,9.0
2.006106533E9,1246.3139173514296,12.0
2.008103597E9,1246.385944653962,12.0
2.006106168E9,1246.5129431242976,18.0
2.008104255E9,1246.5134029178466,12.0
2.006100618E9,1246.5618253693917,15.0
2.006103715E9,1246.5647008635124,12.0
2.007103058E9,1246.7971856780396,15.0
2.012105278E9,1246.9187806309794,12.0
2.00710437E9,1247.1698884395973,164.0
2.007104506E9,1247.2055685572318,12.0
2.009106249E9,1247.2318113331703,15.0
2.010102139E9,1247.4413522692353,9.0
2.01010543E9,1247.892431020929,18.0
2.009104826E9,1248.012128680555,9.0
2.012100928E9,1248.1903344030475,12.0
2.007102341E9,1248.2252959034356,12.0
2.011103998E9,1248.4028350503388,18.0
2.010102048E9,1248.544138691354,15.0
2.01210297E9,1248.5990131661579,12.0
2.013103397E9,1248.656516778376,12.0
2.00710619E9,1248.6634954389679,12.0
2.006102703E9,1248.8544485849714,12.0
2.006101834E9,1248.8585212146459,9.0
2.012100539E9,1248.9398609488087,12.0
2.01110225E9,1249.1430217854017,12.0
2.011105234E9,1249.1898249664318,15.0
2.006100606E9,1249.2298361195315,12.0
2.006106634E9,1249.2845052051534,21.0
2.007106244E9,1249.6036328840262,12.0
2.010100222E9,1249.9973146906411,12.0
2.009103314E9,1250.0591942051112,15.0
2.009105867E9,1250.0817721980395,65.0
2.008103992E9,1250.1162711697712,12.0
2.006104098E9,1250.1439081465867,9.0
2.006101768E9,1250.1631583656153,15.0
2.008100059E9,1250.1772779937207,15.0
2.006106418E9,1250.2434637560848,12.0
2.006103222E9,1250.3527735545904,12.0
2.007104906E9,1250.3923187140447,9.0
2.012104763E9,1250.5147592285255,12.0
2.007104933E9,1250.5486708267554,9.0
2.009103291E9,1250.58134481108,12.0
2.006102328E9,1250.7627786793055,9.0
2.009103522E9,1250.981389928747,18.0
2.009105032E9,1251.437977489288,9.0
2.011105209E9,1251.4505102829717,18.0
2.012105672E9,1251.4595352569993,12.0
2.007102011E9,1251.702096553348,12.0
2.013106465E9,1251.8515045825607,15.0
2.012102726E9,1251.8874305391969,9.0
2.01010605E9,1251.9625461125509,12.0
2.010105408E9,1252.034388660134,12.0
2.006100834E9,1252.1324812934433,9.0
2.006102782E9,1252.4499502654344,9.0
2.012105725E9,1252.6290671749161,9.0
2.007103167E9,1252.6543394952344,18.0
2.0111025E9,1252.9401663734961,18.0
2.012105541E9,1253.2217409967038,12.0
2.010102961E9,1253.4683193187561,12.0
2.011105892E9,1253.4814039769115,29.0
2.011101318E9,1253.5282819977047,12.0
2.012100237E9,1253.5473002872973,12.0
2.008105083E9,1253.7052070443476,9.0
2.010104365E9,1253.7420272829038,12.0
2.012103709E9,1254.087980225848,9.0
2.00710505E9,1254.132806495508,12.0
2.008106613E9,1254.1865020632981,15.0
2.007100579E9,1254.3817278647555,15.0
2.011105178E9,1254.4462191629154,12.0
2.006104065E9,1254.5628373286543,12.0
2.007104125E9,1254.5756229225353,12.0
2.006100337E9,1254.7106245308028,12.0
2.010100473E9,1254.7172290347503,27.0
2.007102143E9,1254.7961334521149,30.0
2.010106219E9,1254.8990871208725,9.0
2.009104225E9,1255.2306536616372,12.0
2.010104001E9,1255.3381919029046,12.0
2.01210072E9,1255.375081715522,18.0
2.008104967E9,1255.5237184595464,12.0
2.006110001E9,1255.5754446532198,12.0
2.007102918E9,1255.595308452708,18.0
2.008101457E9,1255.663077118816,9.0
2.009100811E9,1255.6888125020762,12.0
2.006105596E9,1255.6945684318323,12.0
2.012104986E9,1255.746585720217,12.0
2.011104877E9,1255.9156741269037,26.0
2.012101323E9,1256.2591952330993,15.0
2.009106603E9,1256.2870698608356,24.0
2.006100924E9,1256.5262974179827,18.0
2.011101943E9,1256.7671771697278,15.0
2.012100278E9,1256.7702832367172,9.0
2.007104376E9,1256.8836680968332,196.0
2.008105339E9,1256.93091692545,21.0
2.010100465E9,1257.136450271982,15.0
2.007109126E9,1257.1526676741494,12.0
2.009101971E9,1257.232806996557,24.0
2.012109127E9,1257.2807685352504,9.0
2.012100806E9,1257.4391450842515,12.0
2.006106503E9,1257.4418896957586,15.0
2.008103425E9,1257.6041343929542,15.0
2.007104924E9,1257.8761262108967,9.0
2.006103E9,1257.8877844033982,15.0
2.006102116E9,1258.2002067317069,42.0
2.007102263E9,1258.3140624127834,15.0
2.012103703E9,1258.4646118021358,9.0
2.01010025E9,1258.6319650308121,9.0
2.011105216E9,1258.6347480451136,9.0
2.011101989E9,1258.6380117147066,15.0
2.012103315E9,1258.723996252137,9.0
2.010101482E9,1258.7670222823358,12.0
2.008104113E9,1258.8484964052554,15.0
2.012100351E9,1258.857066965361,15.0
2.012104449E9,1258.9519327826542,9.0
2.010103296E9,1258.9533655100113,12.0
2.010105203E9,1259.0201107236767,15.0
2.009100794E9,1259.0266888346428,34.0
2.01010101E9,1259.0764992045792,15.0
2.008103975E9,1259.1612748427854,12.0
2.009105127E9,1259.2401619882967,9.0
2.009103595E9,1259.4812226225627,12.0
2.008103043E9,1259.5022850054113,18.0
2.012101479E9,1259.6428206379755,9.0
2.013101351E9,1259.6651433197965,12.0
2.010100479E9,1259.6798931304886,12.0
2.009105661E9,1259.8940446497436,9.0
2.009106334E9,1260.0165697950888,12.0
2.008102565E9,1260.1209663470472,12.0
2.009100306E9,1260.2386678762232,15.0
2.011106114E9,1260.3002195439963,12.0
2.006104434E9,1260.3264415658432,12.0
2.010103152E9,1260.3861788152865,15.0
2.007100081E9,1260.4273004989095,12.0
2.012104914E9,1260.7235623432691,9.0
2.008106241E9,1260.7707828311925,12.0
2.01010433E9,1260.7747654230798,9.0
2.010105933E9,1260.8300192706577,12.0
2.01010395E9,1260.8747478727987,12.0
2.011104963E9,1260.8994177684763,9.0
2.011101655E9,1260.9207470646008,9.0
2.006100272E9,1260.925633527777,9.0
2.009103692E9,1261.0000977312234,9.0
2.006102956E9,1261.0154828325021,15.0
2.009106374E9,1261.0313915042573,12.0
2.007104287E9,1261.0314130881734,9.0
2.008101333E9,1261.0989401608872,15.0
2.011104801E9,1261.200385012438,12.0
2.011103248E9,1261.2181491611213,9.0
2.007102127E9,1261.2653998597782,18.0
2.008101925E9,1261.3614390042217,9.0
2.007105962E9,1261.4176346937604,12.0
2.012101536E9,1261.5032849595864,9.0
2.006105568E9,1261.527642040301,12.0
2.009105168E9,1261.5353343876486,12.0
2.008104666E9,1261.5599673868421,9.0
2.008100086E9,1261.5599673868421,9.0
2.012102972E9,1261.7016738418345,15.0
2.010104133E9,1261.7642756753849,15.0
2.00610454E9,1261.7657576122954,12.0
2.011100554E9,1261.8340011058262,9.0
2.006105246E9,1262.0354598214742,9.0
2.012102572E9,1262.1309331919695,12.0
2.006102949E9,1262.183795504527,9.0
2.008102706E9,1262.5459475359944,9.0
2.006101261E9,1262.6112771849562,12.0
2.010103732E9,1262.7163786019444,12.0
2.007105437E9,1262.7315800045276,15.0
2.011100621E9,1262.796043584758,9.0
2.008105076E9,1263.140616950207,12.0
2.008102132E9,1263.341238091928,9.0
2.009106387E9,1263.3660713696927,9.0
2.012103546E9,1263.6266543518575,12.0
2.011100752E9,1263.6682575816194,12.0
2.011104723E9,1263.814072977375,12.0
2.009104268E9,1263.8885454199776,9.0
2.010102038E9,1264.0729707535795,12.0
2.006106538E9,1264.095792813922,18.0
2.008106599E9,1264.1896026582338,12.0
2.012104932E9,1264.360735762471,9.0
2.012103234E9,1264.4161724546752,12.0
2.007106445E9,1264.4605749221698,18.0
2.006102457E9,1264.4891189329514,12.0
2.010102027E9,1264.5066350905668,9.0
2.011102418E9,1264.5072210021071,12.0
2.006110164E9,1264.661807081303,12.0
2.012100676E9,1264.7190122372463,12.0
2.008106046E9,1264.7850443892219,12.0
2.010106531E9,1264.8208511930975,18.0
2.009105643E9,1264.9071142186347,12.0
2.011105361E9,1265.020261137907,12.0
2.007100514E9,1265.0928883561858,9.0
2.013101546E9,1265.1544299372342,12.0
2.009100602E9,1265.2023240514548,12.0
2.006104039E9,1265.2889647097788,12.0
2.012103875E9,1265.4015317442597,12.0
2.007105827E9,1265.414126095909,18.0
2.012101706E9,1265.4762115985015,9.0
2.012101774E9,1265.5151302643555,9.0
2.007101465E9,1265.7754909837429,32.0
2.010102858E9,1265.9036721884397,12.0
2.006100588E9,1265.9072094289481,12.0
2.011100891E9,1266.0681588147834,12.0
2.011104821E9,1266.1011951279054,9.0
2.00610076E9,1266.2168445222915,9.0
2.01210378E9,1266.411787314567,9.0
2.013101617E9,1266.4125234362184,15.0
2.00910122E9,1266.505414623402,15.0
2.008100832E9,1266.521384883013,9.0
2.008104423E9,1266.6005747687707,9.0
2.007101498E9,1266.6250669823962,9.0
2.012100606E9,1266.6362417203147,9.0
2.006200008E9,1266.7182243920995,12.0
2.010102292E9,1266.8403140345793,9.0
2.012103945E9,1266.852970602346,9.0
2.010105557E9,1266.8915353165987,12.0
2.008102308E9,1266.944115375031,12.0
2.0131027E9,1267.110102574456,12.0
2.006105643E9,1267.2684495270466,9.0
2.0091023E9,1267.314414777273,9.0
2.007103298E9,1267.4538103353875,21.0
2.006100394E9,1267.5359705169144,9.0
2.007102693E9,1267.5373434438845,12.0
2.008105005E9,1267.5501114076098,12.0
2.01010448E9,1267.6346595743275,12.0
2.012102947E9,1267.644762535455,12.0
2.011105647E9,1267.7139984564433,12.0
2.012105777E9,1267.749577336933,9.0
2.01010401E9,1267.9612869586251,12.0
2.008102908E9,1267.9734968475054,9.0
2.011105929E9,1268.0289265755114,12.0
2.010105274E9,1268.0980283966637,9.0
2.009102455E9,1268.2373925062734,12.0
2.00810267E9,1268.3218525084933,9.0
2.008101592E9,1268.3324352497161,15.0
2.007106263E9,1268.5013539706717,6.0
2.006104522E9,1268.6830731178516,12.0
2.010100674E9,1268.69494937101,21.0
2.010109142E9,1268.6955927677238,12.0
2.012106076E9,1268.8688398848644,9.0
2.009101245E9,1268.881418688057,49.0
2.010104981E9,1268.9295406605638,9.0
2.007102665E9,1269.0855581460185,15.0
2.013106378E9,1269.2413018437665,9.0
2.012103636E9,1269.3665350728909,12.0
2.007104961E9,1269.3792792828694,9.0
2.010101214E9,1269.93732705297,30.0
2.007106147E9,1270.066263412926,9.0
2.0091027E9,1270.4602129967925,12.0
2.008102445E9,1270.4880222300312,12.0
2.006101765E9,1270.5148592328383,15.0
2.010100899E9,1270.67572802587,15.0
2.011100771E9,1270.7366745582203,18.0
2.011103601E9,1270.8341998229216,9.0
2.007105592E9,1270.906681965197,12.0
2.008100848E9,1270.9077051850227,9.0
2.011101376E9,1271.1933734292884,9.0
2.009106544E9,1271.2034835556892,12.0
2.012110082E9,1271.420588451251,15.0
2.011105064E9,1271.4318021644158,24.0
2.007105629E9,1271.4378552766125,36.0
2.012103213E9,1271.479197726321,12.0
2.009106523E9,1271.5307106717437,156.0
2.012103647E9,1271.601513298236,9.0
2.006101524E9,1271.648222964899,9.0
2.006101066E9,1271.7134999900825,12.0
2.011105122E9,1271.7371150871072,9.0
2.006102567E9,1271.7977894562991,12.0
2.009101633E9,1271.8392842200492,12.0
2.007102525E9,1271.8410697487693,9.0
2.01010456E9,1271.9174858984652,15.0
2.006106746E9,1271.9930817519362,12.0
2.006105564E9,1272.0110112742336,12.0
2.007105267E9,1272.0184584145536,9.0
2.006102165E9,1272.3233220673083,9.0
2.01010004E9,1272.3248905414234,9.0
2.010106296E9,1272.504427627499,25.0
2.008104426E9,1272.5313819642083,12.0
2.00610627E9,1272.5427398767972,9.0
2.009104089E9,1272.6715069974407,9.0
2.008105151E9,1272.842632626188,9.0
2.0081062E9,1272.842632626188,9.0
2.010104082E9,1272.954371667087,9.0
2.00610285E9,1273.1914381185672,12.0
2.006104857E9,1273.442606816734,12.0
2.012103201E9,1273.457750708823,9.0
2.00610487E9,1273.5138525420055,15.0
2.009100511E9,1273.556172844176,42.0
2.012103153E9,1273.557631854841,12.0
2.009104534E9,1273.5845206796323,9.0
2.007105255E9,1273.6029895210231,9.0
2.01210573E9,1273.6069374024394,12.0
2.009102901E9,1273.6916313035458,9.0
2.006103613E9,1273.9022038424273,9.0
2.009101405E9,1273.9932271355628,15.0
2.007106398E9,1274.1420031459438,12.0
2.009105198E9,1274.1970958087995,9.0
2.010103484E9,1274.4253633195558,9.0
2.006102464E9,1274.4476340470278,15.0
2.013105293E9,1274.4872890759818,9.0
2.012105953E9,1274.5334694366295,9.0
2.00710573E9,1274.8275736321502,9.0
2.009106559E9,1274.833562882988,9.0
2.009100771E9,1274.8699301530442,9.0
2.007102935E9,1274.9015161913478,15.0
2.009104232E9,1275.0757714108227,12.0
2.006101312E9,1275.0934510635502,12.0
2.012100404E9,1275.3136017847364,9.0
2.007102152E9,1275.4283161888422,9.0
2.006109011E9,1275.5253912894723,9.0
2.011102205E9,1275.745571060449,9.0
2.011103912E9,1275.818034440913,12.0
2.008102651E9,1275.9218563604047,15.0
2.009103711E9,1276.100356894448,9.0
2.008102639E9,1276.1494037238504,9.0
2.006102811E9,1276.1993705828693,9.0
2.006103653E9,1276.2602269941838,12.0
2.012105192E9,1276.3089191020022,9.0
2.012105245E9,1276.340580637303,12.0
2.010102592E9,1276.3450360462464,9.0
2.012100089E9,1276.5883900220626,9.0
2.008102741E9,1276.6201514216134,9.0
2.010101796E9,1276.6993468098085,9.0
