-0.2517511385583093,0.19215942583301424,1.9097481176090625,1.6713679237106278,-0.24935460881544277,-0.2924583171840924,0.1590171977781211,-0.27643095917406824,-0.4947035995778331,-0.28333567639189644,-0.7067572383872972,-0.42747649623314365,0.13436210153159492,0.04306664869277837,-0.5705480129823451,0.19287714053271277,-0.04585344820018,-0.7479555357765338,1.3940643901634626,-0.1825638072206906,-0.31067157609078505,-0.6494558623527594,-0.5177470215874984,-0.8216089773932516,-0.9788271270488103,-0.49304816850208605,-0.37703143041444315,0.3113832390889449,0.1872935341756213,-1.0404630034490818
-2.175315224373255,-0.4128438316799957,0.20485522481768786,0.5454876237956071,-1.1603037459264105,0.2694718311268844,0.9744702094810466,-0.03015215531154779,0.16837783074262916,-0.6311332914607489,0.23782793212707365,-0.29656571029833023,0.19778714317504376,-0.6168637993643926,0.5313081777590452,0.36283865879065813,-0.8893329731783483,-0.4723212151332686,1.4387578568838677,-0.13951739409663547,-1.1429511841312587,-0.3115764802209518,0.525669173746291,0.35225730620556106,-0.10057281713546379,0.31852777947817085,0.046124888898424164,0.19506562228313823,-0.44378356073830405,-1.6787288718874807
-0.8944405041073586,0.01806085288773563,-0.149731910455583,-0.25631242977776003,0.13106941124074833,-0.05720931288327202,-0.1838749941949565,-0.01536287356347899,-0.23288883623376586,-0.03308244089256231,-0.04709111358482453,-0.21277503361619712,0.26546882634711805,0.021394903093160663,-0.08375169629025112,-0.10510455866891107,0.3144796930814832,0.1522865859736354,-0.7813054598207912,0.2632301949172531,-0.0864243964820003,-0.02637812489972736,-0.13254272889053306,0.18016730357537006,-0.22505761683499434,-0.10579276622179777,0.24959156074586636,0.09056874999100814,0.1413253949817057,0.9769111115280883
0.2323755701061846,0.6072828362971778,1.1531930840108229,0.504832522144734,-1.0367977028800768,0.2515913513071973,0.5133550317908123,0.13222246519049755,-0.468826019818292,-0.677468149050544,-0.23565928108790093,0.4918864491174171,0.38059571945577286,0.03873641538906726,0.04447312051545288,0.6374163487653645,-0.12427432347213722,-0.20650073602763483,0.7655037758685376,-0.707052286560793,0.28187100361677087,-0.09671378605270713,0.2764489105216411,-0.12853864896354844,0.6179540274174338,0.41877678127075046,-1.3586671999094384,-0.0036671187125081415,-0.21659735835510324,-1.1570007178139383
2.5593188469816956,0.14255767317944765,-0.06738870196863836,0.0521988300926119,0.10867988636087104,-0.16092403468228691,0.13111508884840492,-0.08907629880250686,0.12675462947985403,0.17587272847854943,-0.3120686717940264,-0.04964035771288125,-0.10253912137970564,-0.020786107588030858,-0.09873757981031513,-0.1762464539522704,0.34245589653296454,0.2056320208830099,-0.5713400622378337,0.09027766462875207,0.1345947500126624,-0.2068492055756688,-0.18218818961250272,-0.06773725516264531,-0.09153589519307452,-0.056728809164840646,0.16669297530311036,-0.05110469948655772,-0.06480538413944645,0.8724648869714355
-0.21343273035616692,-0.13825317382248986,0.40421160762049685,-0.039963148973544346,-5.990059137111646,-0.06158415212954113,-0.5952565136728865,0.08891115391091128,0.22089688186510475,0.4920858078097012,0.285201341231478,0.043394505809691446,-0.10873653307801831,0.13434294760154722,0.14786651782200114,-0.3166914490462363,-0.023429280998731095,0.33285288638583543,0.13383073280405122,-0.3716544689927541,-0.2956549887591549,-0.13248201937271437,-0.45617050553065125,0.36403949443235273,0.15306312782184528,-0.030621341173721964,0.6625545649595622,-0.1370235732113759,0.11985026466027168,0.044419034232418574
