1000000.0,1.5418814112228454,83.50283400809708
1000100.0,1.7578137429828324,82.93890274314211
1150000.0,0.8205331367682883,86.9967741935484
1200000.0,0.8003717038250073,85.60029910269195
1200100.0,0.6688381037972692,84.3796279491833
1300000.0,2.1586646195691275,86.24123711340208
1400000.0,1.1177648029327185,91.1850851438637
1400100.0,0.70564298269526,88.55041617122467
1500000.0,1.6786389064995355,90.31470588235295
1500100.0,0.7367929009156076,94.27246376811594
1600000.0,1.144224527371276,96.84205607476638
1600100.0,0.8642740939314458,94.89287429943961
1700000.0,1.1639488888169098,95.6885825075399
1800000.0,1.366657141872508,100.44772811230146
1800100.0,0.9741181831514983,98.9006264236901
1900000.0,1.5162146545295108,103.61822916666667
2000000.0,1.474200686937237,105.94918032786889
2000100.0,1.2390129431029246,102.31273336524647
2100000.0,1.7302463235229335,106.88983050847455
2200100.0,1.3271782216603896,105.24369158878496
2400000.0,1.781538389493311,106.28344370860928
2400100.0,1.208781504243184,107.11602209944756
2500100.0,1.4129663526309235,106.18867924528307
2600100.0,1.5313182483897716,106.67446808510637
