2.003102959E9,1094.4085916289366,35.0
2.012106316E9,1094.4297462086467,25.0
2.006106771E9,1094.6798653788862,35.0
2.010106462E9,1094.7496815179684,30.0
2.00610393E9,1095.0217319588282,35.0
2.011100165E9,1095.046244654035,30.0
2.001109344E9,1095.149488273472,45.0
2.005103204E9,1095.2153473473293,30.0
2.009100005E9,1095.8625012803104,20.0
2.006103465E9,1095.901088773679,20.0
2.00810522E9,1096.5742570116536,25.0
2.007104179E9,1097.2253975900262,40.0
2.010103228E9,1097.5067096927016,25.0
2.007102421E9,1097.5873788420217,30.0
2.012101965E9,1097.9917202899348,30.0
2.009101326E9,1098.2989279329786,43.0
2.010100892E9,1098.34634194747,25.0
2.005105196E9,1098.4868720585187,45.0
2.006110119E9,1098.5514503669115,35.0
2.00710116E9,1098.7816590880025,40.0
2.011105876E9,1098.7941192778596,30.0
2.008105597E9,1099.0062033413749,171.0
2.005106294E9,1099.0821569435525,222.0
2.00510493E9,1099.5111290043963,25.0
2.008109035E9,1099.7055457082092,50.0
2.011101119E9,1099.841614000113,30.0
2.011102698E9,1099.8556274609195,25.0
2.009101687E9,1099.9536623393221,40.0
2.00810389E9,1100.1552480480968,30.0
2.013101468E9,1100.5074505061193,30.0
2.005100364E9,1101.3289557378846,84.0
2.006100312E9,1102.4717374750994,54.0
2.010105152E9,1102.8174167280179,30.0
2.010102277E9,1103.0813877879632,57.0
2.007105592E9,1103.6385506621566,25.0
2.009102775E9,1104.5462985613797,25.0
2.008104816E9,1104.6152228795258,35.0
2.004100262E9,1105.0770861857575,37.0
2.010105316E9,1106.3771375407046,50.0
2.010102854E9,1106.4700310118706,25.0
2.012103915E9,1106.9482220287073,20.0
2.01010426E9,1107.0224511996523,20.0
2.006103908E9,1107.034880589763,30.0
2.011102714E9,1107.4523505506204,35.0
2.011102359E9,1107.475390945032,20.0
2.011105732E9,1107.6777233222122,30.0
2.009104878E9,1108.1779963545234,20.0
2.007105906E9,1108.428310116201,20.0
2.009102897E9,1108.4404636574611,25.0
2.007101445E9,1108.4670989034826,25.0
2.007101639E9,1108.715364287402,20.0
2.001102572E9,1109.2513079665366,126.0
2.009106665E9,1109.564591262726,25.0
2.01010198E9,1109.5859098588062,35.0
2.011103336E9,1109.7326074751593,25.0
2.010106158E9,1109.7877878557465,30.0
2.003104564E9,1110.175764633479,53.0
2.011105607E9,1110.3483663634286,30.0
2.011105738E9,1110.7622632407624,25.0
2.008100142E9,1110.8119399034758,25.0
2.002100699E9,1111.9139535279303,50.0
2.004100558E9,1111.9901861644985,51.0
2.009106128E9,1112.0502377258663,30.0
2.011101462E9,1112.4243454751968,20.0
2.009102727E9,1112.8106994797076,25.0
2.011106438E9,1113.183712835329,40.0
2.006106077E9,1113.1844180601174,25.0
2.008100312E9,1113.4971298977432,30.0
2.007102292E9,1113.8706336644664,30.0
2.007103356E9,1113.8925089958975,20.0
2.009100382E9,1115.2111684711012,20.0
2.006100684E9,1115.2184396476273,25.0
2.007101224E9,1115.5425509125325,52.0
2.01110901E9,1115.5585602770977,20.0
2.012100433E9,1115.6606249484948,20.0
2.008105151E9,1115.8782911081064,15.0
2.01010025E9,1116.102716683065,30.0
2.006103561E9,1116.208176007815,20.0
2.006102181E9,1116.4328935756155,35.0
2.009103595E9,1116.5320115775346,84.0
2.006104739E9,1116.9590218819196,52.0
2.008101586E9,1117.260537964997,101.0
2.007106527E9,1117.2809763422576,20.0
2.011101866E9,1117.3675268569448,25.0
2.010101813E9,1117.43474322303,25.0
2.006104522E9,1117.4638975114667,25.0
2.012106058E9,1118.016905743412,20.0
2.003102176E9,1118.1720402406122,30.0
2.004103292E9,1118.981032285519,30.0
2.010104864E9,1120.0469803860442,25.0
2.012103404E9,1120.3763149849688,40.0
2.006104997E9,1120.550471995471,20.0
2.009105788E9,1121.2665211161627,30.0
2.007101824E9,1121.7992216627931,30.0
2.006106679E9,1121.843920393093,35.0
2.006104317E9,1122.3124246272478,30.0
2.001105538E9,1122.317542346344,25.0
2.007100984E9,1122.4273943610835,25.0
2.012106099E9,1122.4682610020454,25.0
2.006100934E9,1122.64649799246,20.0
2.001103725E9,1122.7565918078224,35.0
2.01210297E9,1123.349942655227,25.0
2.010100829E9,1124.0956563368156,20.0
2.007105182E9,1124.5749573589042,25.0
2.009100558E9,1124.6469587987265,35.0
2.007104805E9,1124.8109774799623,35.0
2.003107105E9,1125.1495321677285,77.0
2.004102971E9,1125.323675575262,45.0
2.01110084E9,1125.3837855096417,20.0
2.00810338E9,1125.4898700402296,30.0
2.006105684E9,1125.835271715657,15.0
2.003106203E9,1126.087390393859,30.0
2.011106343E9,1126.2143981100899,71.0
2.008105904E9,1126.262902017692,25.0
2.006102852E9,1126.5126936226761,30.0
2.009100356E9,1126.8203366319894,30.0
2.011105541E9,1126.9461252973954,25.0
2.012105672E9,1127.2447055485702,30.0
2.007100148E9,1127.4442669745777,62.0
2.012105233E9,1127.5398740327985,25.0
2.01110488E9,1127.5637899572341,15.0
2.005101082E9,1127.9614937913789,25.0
2.012106097E9,1128.3975538640073,32.0
2.008103948E9,1128.4257738047704,42.0
2.006104734E9,1128.5525242825715,25.0
2.010105998E9,1128.699962514538,25.0
2.005105849E9,1128.7417961151627,35.0
2.011106463E9,1129.1385889983553,25.0
2.005101675E9,1129.3476362352599,35.0
2.010104131E9,1129.5564991555802,25.0
2.006105848E9,1129.8072914686686,25.0
2.012104412E9,1130.0666189398075,43.0
2.009105271E9,1130.1123237735283,25.0
2.007105146E9,1130.2806585529968,30.0
2.00610632E9,1130.2902841988985,20.0
2.006106111E9,1130.3778104491269,25.0
2.012100261E9,1130.381950024492,20.0
2.010101969E9,1130.602142529861,35.0
2.008104234E9,1130.960054314581,20.0
2.008105339E9,1131.0150865518524,77.0
2.005103974E9,1131.0792271804341,25.0
2.011104068E9,1131.1237339857796,40.0
2.007104899E9,1131.1423048603451,20.0
2.012109164E9,1131.4737544510579,25.0
2.008100832E9,1131.4742801988778,25.0
2.006106418E9,1131.4900095424907,25.0
2.009104986E9,1131.8641108978982,25.0
2.011105178E9,1131.9424856838225,35.0
2.006106034E9,1132.0870270119399,20.0
2.012100235E9,1132.2156164600344,30.0
2.011103648E9,1132.2626038345713,25.0
2.003102404E9,1132.291621041383,25.0
2.012100346E9,1132.4850957806736,25.0
2.012104274E9,1132.5430759670905,57.0
2.010101341E9,1132.5867164523518,20.0
2.004101832E9,1132.8654576398553,20.0
2.005104232E9,1132.939699239879,20.0
2.006105748E9,1133.1618703070008,81.0
2.009103031E9,1133.370861433562,30.0
2.004107092E9,1133.8506724489148,52.0
2.008100723E9,1133.9908285778045,35.0
2.009102327E9,1134.0975866723422,25.0
2.011104436E9,1134.1091236262107,25.0
2.012105941E9,1134.1541883950224,20.0
2.002103827E9,1134.1623377770468,20.0
2.010105365E9,1134.5378101278209,25.0
2.0091021E9,1134.7855373960192,25.0
2.004107141E9,1134.950128635325,30.0
2.011105194E9,1135.2924510576993,20.0
2.00910132E9,1135.390737795779,30.0
2.007106714E9,1135.5627505534874,30.0
2.011102072E9,1135.6824834917195,35.0
2.007105502E9,1136.4301170598944,30.0
2.009103053E9,1136.6403710685772,40.0
2.008103523E9,1136.666690094164,20.0
2.00610112E9,1136.8640671055564,36.0
2.007101724E9,1136.9159882929887,25.0
2.006102142E9,1137.3671289489766,45.0
2.012104255E9,1137.8264186823205,20.0
2.008101406E9,1137.9594886893228,25.0
2.010104268E9,1138.264755387017,35.0
2.009103089E9,1138.340939146176,20.0
2.008105086E9,1138.486020608781,20.0
2.00610295E9,1138.7189574336926,52.0
2.008105822E9,1139.0950319258075,25.0
2.010100151E9,1139.5238770029218,35.0
2.011100478E9,1139.7246268418953,20.0
2.010104351E9,1139.7947756809706,20.0
2.012100903E9,1139.880143689137,25.0
2.009109136E9,1140.0023660421612,25.0
2.011106612E9,1140.1609314712448,30.0
2.005101046E9,1140.2959462710917,25.0
2.01110285E9,1140.4625346344985,20.0
2.009101502E9,1140.4876938010177,30.0
2.00810353E9,1140.5957349082048,60.0
2.010101916E9,1140.60306968501,25.0
2.012103029E9,1140.6224363737733,45.0
2.007104137E9,1140.8141856763245,20.0
2.011100774E9,1140.818131905697,20.0
2.006103756E9,1140.9249191559147,15.0
2.005104742E9,1140.938010788587,15.0
2.004103219E9,1140.9391090081576,25.0
2.007104053E9,1141.2305108931787,20.0
2.003103118E9,1141.3949900697442,20.0
2.005103492E9,1141.5416776835114,25.0
2.005105384E9,1141.7276343939925,30.0
2.010102271E9,1141.7992468388877,15.0
2.006101196E9,1142.1740982940246,25.0
2.01210019E9,1142.7409808526781,20.0
2.008101323E9,1142.8679078315918,20.0
2.008102111E9,1142.8994718978315,30.0
2.008102866E9,1143.139888165893,35.0
2.011101839E9,1143.1608138263057,25.0
2.005105365E9,1143.2125243029082,25.0
2.008104946E9,1143.7136788835035,20.0
2.004103151E9,1143.716023523021,55.0
2.007105942E9,1143.7846583150476,25.0
2.008104866E9,1143.8126328309113,20.0
2.012102959E9,1143.958642776599,25.0
2.006100568E9,1144.2061289234132,30.0
2.010102876E9,1144.2462038528113,25.0
2.006102811E9,1144.3251903625703,20.0
2.007103006E9,1145.0630607212418,20.0
2.0111002E9,1145.0696694763433,25.0
2.011105767E9,1145.1495752673375,25.0
2.005103603E9,1145.217455368239,25.0
2.006101011E9,1145.243010725208,45.0
2.006100286E9,1145.2520554652967,25.0
2.006101647E9,1145.3423063669914,35.0
2.010106387E9,1145.5053825676534,44.0
2.008101627E9,1145.5140190939587,20.0
2.011103847E9,1145.6027203393198,20.0
2.006103982E9,1145.7715660789277,40.0
2.00710082E9,1145.96299051218,20.0
2.007102905E9,1146.2469576240462,160.0
2.003106495E9,1146.7115431454995,20.0
2.006100175E9,1146.7144340347973,25.0
2.003103364E9,1147.0756181983047,58.0
2.00610285E9,1147.142927047977,25.0
2.005106256E9,1147.3542511189821,20.0
2.009105637E9,1147.4261504047251,15.0
2.011105065E9,1147.6219667112573,20.0
2.010102695E9,1147.6736434555976,15.0
2.012103546E9,1147.6832369211554,25.0
2.00510473E9,1147.711448998918,20.0
2.012103904E9,1147.983287411325,30.0
2.005103061E9,1147.9970508227686,15.0
2.002107509E9,1148.1506206097197,75.0
2.002107407E9,1148.2140109886398,20.0
2.011104096E9,1148.2302848710065,20.0
2.005100228E9,1148.244358622647,25.0
2.005103625E9,1148.5486340038906,25.0
2.002106778E9,1148.9333196613788,75.0
2.007104882E9,1148.967058813899,33.0
2.004104572E9,1149.0993645253493,20.0
2.01010595E9,1149.2043317158063,32.0
2.006104119E9,1149.283566691941,25.0
2.007106625E9,1149.3707301442619,20.0
2.00610276E9,1149.4514555290457,25.0
2.00710528E9,1149.5261311656006,35.0
2.012106223E9,1149.5800402106674,20.0
2.007100631E9,1149.6031721411623,25.0
2.00610173E9,1149.806536381656,20.0
2.00910004E9,1149.9434023211938,41.0
2.008101092E9,1150.3410300589662,15.0
2.009104375E9,1150.362402772818,20.0
2.007103655E9,1150.4948443068592,20.0
2.0071027E9,1150.5619448226075,20.0
2.005105134E9,1150.7807418764737,20.0
2.012100572E9,1151.1419323755415,30.0
2.006106147E9,1151.3590540112907,20.0
2.003100731E9,1151.4700948019808,50.0
2.011104692E9,1151.8083521287317,25.0
2.00410188E9,1151.825807124176,71.0
2.010100879E9,1152.5423036160018,25.0
2.008101166E9,1152.610422297927,20.0
2.007101119E9,1152.7116882383034,55.0
2.006102563E9,1153.0783863639142,20.0
2.005101466E9,1153.0935848593062,20.0
2.008104459E9,1153.103957191719,20.0
2.00610679E9,1153.1355921255383,20.0
2.00910504E9,1153.1665757005053,20.0
2.009101875E9,1153.3416598036529,20.0
2.008106406E9,1153.3450818231242,25.0
2.009104225E9,1153.8176171122884,20.0
2.010102224E9,1154.0240623676364,15.0
2.005103785E9,1154.056046285887,15.0
2.009104207E9,1154.5455791898646,15.0
2.01010646E9,1154.5971605343668,35.0
2.007103589E9,1154.971055579917,25.0
2.01210363E9,1155.1508334541263,20.0
2.011103802E9,1155.2169370960396,25.0
2.011101983E9,1155.2199142272184,20.0
2.006104492E9,1155.3081916314961,25.0
2.005103711E9,1155.3087040786766,25.0
2.006106824E9,1155.6592849598026,35.0
2.005104273E9,1155.9134976187038,35.0
2.011103029E9,1155.9216334972698,20.0
2.009104134E9,1155.9476053503183,20.0
2.006110137E9,1156.064866038978,15.0
2.01110209E9,1156.0711624149671,25.0
2.002102745E9,1156.1111206865137,30.0
2.011100232E9,1156.2260453098515,15.0
2.010105139E9,1156.2569446295354,25.0
2.011105264E9,1156.3689217794206,15.0
2.012103508E9,1156.567093803176,20.0
2.004100957E9,1156.9443372258072,25.0
2.012101596E9,1157.5198673914892,15.0
2.008106553E9,1157.7075698827139,20.0
2.002106183E9,1157.9504014855434,20.0
2.009101405E9,1158.1824170711475,68.0
2.005104148E9,1158.2116398813976,20.0
2.004101046E9,1158.467978805274,20.0
2.00510632E9,1158.7681596157101,30.0
2.006100272E9,1158.7868299078114,15.0
2.005105713E9,1158.8220498330581,20.0
2.010105417E9,1158.920803786179,20.0
2.007106473E9,1158.9670604774344,20.0
2.012104451E9,1159.4109365966015,25.0
2.00710324E9,1159.4128776591165,30.0
2.010105972E9,1159.525729867329,15.0
2.005105212E9,1159.5621009422757,35.0
2.011102124E9,1159.5834665600466,20.0
2.009103165E9,1159.7448400701985,30.0
2.008102183E9,1159.864893703189,15.0
2.013101617E9,1160.223374876634,25.0
2.011102706E9,1160.291167822884,20.0
2.007104194E9,1160.3340377410175,25.0
2.006105882E9,1160.3400696854437,20.0
2.012105084E9,1160.43036641369,20.0
2.006102312E9,1160.4898021449126,15.0
2.007100155E9,1160.5392855785205,30.0
2.012103401E9,1160.6886144853322,15.0
2.008105912E9,1160.892606363153,35.0
2.01010095E9,1160.9668992767242,25.0
2.012100586E9,1161.032260766687,20.0
2.007104109E9,1161.1123564229435,166.0
2.005105414E9,1161.1418821054074,20.0
2.007103861E9,1161.1844394788,25.0
2.007106169E9,1161.6085689634908,20.0
2.009103319E9,1161.7188419272813,127.0
2.007102039E9,1161.8882645934195,20.0
2.009105386E9,1162.0186396778995,25.0
2.005100148E9,1162.2513264342701,30.0
2.010103024E9,1162.252217002479,30.0
2.011102646E9,1162.2584346411716,25.0
2.007105353E9,1162.3107935470223,25.0
2.01010081E9,1162.588873774144,15.0
2.007102155E9,1162.8580773334245,15.0
2.006102343E9,1162.8802217252583,25.0
2.006106231E9,1163.2383810262959,25.0
2.011105239E9,1163.2516421812159,20.0
2.012100677E9,1163.2837987872465,25.0
2.008101416E9,1163.3164469845378,15.0
2.007105467E9,1163.608559761397,15.0
2.00410387E9,1163.6136772844338,48.0
2.010103001E9,1163.633195511651,54.0
2.005104754E9,1163.749901748304,20.0
2.012109179E9,1163.8132307801247,25.0
2.009102836E9,1163.897894329573,20.0
2.011106136E9,1164.1576967191334,66.0
2.008103544E9,1164.3890502649658,20.0
2.001103383E9,1164.4417165727962,40.0
2.008104967E9,1164.6699860564065,38.0
2.001101637E9,1164.6925467313097,20.0
2.007101659E9,1164.7059486640671,50.0
2.009105688E9,1164.869550319564,20.0
2.006101765E9,1165.1323677517942,20.0
2.007104082E9,1165.1576114906302,94.0
2.012100741E9,1165.448005051383,25.0
2.008103832E9,1165.5585179037532,20.0
2.002100646E9,1165.5930085343975,20.0
2.009102634E9,1165.7045041162871,40.0
2.007100537E9,1165.8297325640858,10.0
2.006101927E9,1165.9221892303399,20.0
2.005102644E9,1165.9531844406574,44.0
2.007104159E9,1165.9736626429294,20.0
2.003102403E9,1166.011870364943,20.0
2.006105921E9,1166.6211542770786,30.0
2.012101985E9,1166.648267884438,20.0
2.006101314E9,1166.7436303846512,129.0
2.004104433E9,1166.9571549183547,35.0
2.003105308E9,1167.1020449161847,20.0
2.011100822E9,1167.163103451581,45.0
2.007105902E9,1167.318424069776,10.0
2.010102306E9,1167.3556435037603,25.0
2.00410322E9,1167.3939073645458,20.0
2.006102259E9,1167.751628492254,15.0
2.006100023E9,1167.7971628563596,49.0
2.011105326E9,1167.8182158091718,20.0
2.012105943E9,1168.016726051427,25.0
2.007101239E9,1168.0842468689514,25.0
2.005105854E9,1168.4656237896552,76.0
2.006100516E9,1168.5616097447646,25.0
2.011105319E9,1168.643445759706,15.0
2.009105201E9,1168.7007376443457,42.0
2.005102277E9,1168.964292585625,20.0
2.007102309E9,1169.1113328887689,15.0
2.003100644E9,1169.2317155319477,20.0
2.003104006E9,1169.3586395460247,25.0
2.011105247E9,1169.4566792402334,15.0
2.008103854E9,1169.6272677528536,20.0
2.005100392E9,1169.727212562366,20.0
2.011104769E9,1169.7456575943343,25.0
2.012105815E9,1169.7799474963074,25.0
2.012100249E9,1169.9126172571443,34.0
2.011109129E9,1170.1010755682444,20.0
2.010103959E9,1170.213654229704,20.0
2.013101444E9,1170.2304624968012,38.0
2.00510406E9,1170.238816977804,15.0
2.012101207E9,1170.261072417804,15.0
2.008105005E9,1170.3266915878974,25.0
2.011101972E9,1170.3660744502902,15.0
2.009101651E9,1170.4517452932414,25.0
2.00910632E9,1170.6274528268848,20.0
2.005106321E9,1170.6311420557347,20.0
2.011105673E9,1170.7421795012406,15.0
2.010100772E9,1170.9124087476123,35.0
2.007103939E9,1171.2400156349245,20.0
2.006100588E9,1171.291482692443,25.0
2.004103864E9,1171.3699515080834,20.0
2.011104245E9,1171.4147981162491,15.0
2.01210241E9,1171.4685413085099,15.0
2.012100539E9,1171.4853878867575,25.0
2.007103055E9,1171.5002318052896,25.0
2.009102066E9,1171.506664207628,20.0
2.003100699E9,1171.946034956091,35.0
2.011110017E9,1171.9520300929942,20.0
2.012100538E9,1172.0255780887348,28.0
2.002100046E9,1172.047501844971,30.0
2.010103342E9,1172.405616273177,20.0
2.005105944E9,1172.4064367464287,20.0
2.009106454E9,1172.47437442947,25.0
2.012101427E9,1172.492908564717,20.0
2.012106051E9,1172.5638568894485,25.0
2.007102969E9,1172.782912314997,20.0
2.006105545E9,1172.886251557596,15.0
2.012100457E9,1172.931005406312,20.0
2.011101641E9,1172.934541431364,20.0
2.008105542E9,1172.9774190888681,20.0
2.011109006E9,1173.0032632640132,30.0
2.006106315E9,1173.078803165726,25.0
2.007102373E9,1173.0807264409073,25.0
2.008102065E9,1173.228641357083,20.0
2.004102108E9,1173.3058570325607,30.0
2.013100481E9,1173.4192219007307,25.0
2.012103348E9,1173.586107682657,46.0
2.006101119E9,1173.7882356242378,25.0
2.005104342E9,1173.8527708011227,20.0
2.00910173E9,1173.8948795118206,20.0
2.008103914E9,1173.967612411718,20.0
2.012106201E9,1173.9938307425566,15.0
2.008101779E9,1174.1550409425374,30.0
2.011106173E9,1174.20687271256,37.0
2.010100473E9,1174.3023724371512,50.0
2.000101437E9,1174.3331909474703,25.0
2.005104035E9,1174.3352347619023,15.0
2.005105315E9,1174.3917027211685,15.0
2.007101528E9,1174.6459174293775,15.0
2.000105167E9,1174.7637739583663,20.0
2.006102182E9,1174.7942593933242,20.0
2.004103494E9,1174.9695828174965,25.0
2.006106298E9,1174.9859915709935,30.0
2.006104363E9,1175.1526371088205,25.0
2.005101207E9,1175.251804639629,50.0
2.007100533E9,1175.2625944787983,38.0
2.007104467E9,1175.3342721202046,25.0
2.002100544E9,1175.385398885724,25.0
2.009106606E9,1175.6174297263306,20.0
2.01110572E9,1175.6364823004612,15.0
2.012104561E9,1175.719890308405,30.0
2.008103128E9,1176.1122888650518,20.0
2.005106534E9,1176.1782877614896,80.0
2.004100375E9,1176.4335638257276,35.0
2.011105857E9,1176.5953809467012,15.0
2.0071025E9,1176.6480801234482,20.0
2.006105827E9,1176.7122010802075,15.0
2.003105731E9,1176.8419472689193,138.0
2.005101128E9,1176.9530879153976,35.0
2.006100375E9,1177.05109971957,20.0
2.008103012E9,1177.1423341360687,38.0
2.007104963E9,1177.3075385323796,20.0
2.009101865E9,1177.382514431641,25.0
2.007103073E9,1177.4398844517996,25.0
2.009105469E9,1177.5183155473196,15.0
2.003100366E9,1177.5418911826941,20.0
2.005101889E9,1177.588473100421,25.0
2.007104506E9,1177.5936836426295,15.0
2.010103049E9,1177.679908219721,15.0
2.012101254E9,1177.8965174655666,15.0
2.009106334E9,1177.9317120016076,20.0
2.006104175E9,1178.0317564269867,40.0
2.008101389E9,1178.1344958962322,10.0
2.005106478E9,1178.2110152156854,20.0
2.009105934E9,1178.3239649459679,30.0
2.004105826E9,1178.4517543318943,184.0
2.006100758E9,1178.5102052754921,15.0
2.006102198E9,1178.6499290686475,20.0
2.008105843E9,1178.710574281363,20.0
2.007101573E9,1178.7794293849895,25.0
2.006102067E9,1178.8139505588952,30.0
2.009101788E9,1178.8453979708138,30.0
2.008101167E9,1178.8601709619377,10.0
2.008105894E9,1179.0084609197343,25.0
2.002103761E9,1179.327980422766,25.0
2.009100995E9,1179.4357088480713,15.0
2.00410395E9,1179.461310898768,30.0
2.005101008E9,1179.4930080163506,25.0
2.012102811E9,1179.559971223132,20.0
2.011106549E9,1179.6763849829988,15.0
2.009104755E9,1179.7181096168729,30.0
2.000110263E9,1179.9369511763298,20.0
2.005101629E9,1179.9667405241755,15.0
2.004107142E9,1180.0209759277288,20.0
2.010101252E9,1180.0521854614626,20.0
2.005105317E9,1180.2031804048402,20.0
2.002100799E9,1180.2898602118519,15.0
2.010100816E9,1180.316207092829,20.0
2.010102782E9,1180.3297772738704,46.0
2.00810393E9,1180.343471015205,20.0
2.008101263E9,1180.4215246101453,20.0
2.002106817E9,1180.4690123418263,62.0
2.006102165E9,1180.5649923388069,10.0
2.007104136E9,1180.7559455289427,20.0
2.007102675E9,1180.8207871371642,25.0
2.008109028E9,1180.8308688183624,36.0
2.012102332E9,1180.844125882113,20.0
2.005101401E9,1180.8982974269227,25.0
2.006104343E9,1180.90797326337,20.0
2.011100351E9,1181.1342943751833,15.0
2.006105246E9,1181.4024361299041,20.0
2.010102282E9,1181.406293440135,25.0
2.01110035E9,1181.4202429608426,15.0
2.005102062E9,1181.4639400702324,20.0
2.008104991E9,1181.4781140299879,30.0
2.00810491E9,1181.6163024813152,15.0
2.012102192E9,1181.7621972629797,20.0
2.011105386E9,1181.796615636097,20.0
2.002107658E9,1181.929731749058,20.0
2.008105192E9,1182.0189367218836,20.0
2.00810493E9,1182.2485025372293,25.0
2.005110019E9,1182.3064772920825,15.0
2.007103076E9,1182.3105743274518,20.0
2.005105926E9,1182.4412813054903,15.0
2.005101848E9,1182.450863539654,20.0
2.012105541E9,1182.5226699280722,20.0
2.006106452E9,1182.556541950757,15.0
2.004104633E9,1182.6060531462633,20.0
2.004100276E9,1182.9544107563645,15.0
2.012102098E9,1182.9851811449864,25.0
2.011105215E9,1183.0654165633105,35.0
2.011105503E9,1183.0877672190109,15.0
2.011105875E9,1183.0983652368589,20.0
2.007106423E9,1183.153312995376,20.0
2.012105493E9,1183.3717497060757,20.0
2.009102941E9,1183.4162989860629,15.0
2.012109078E9,1183.426131644445,15.0
2.009100662E9,1183.4392910462343,20.0
2.01110246E9,1183.4518116923052,15.0
2.011103629E9,1183.7030069571426,20.0
2.010103349E9,1183.880044169837,20.0
2.007101409E9,1183.894896576253,25.0
2.011105829E9,1183.9596515118087,15.0
